523.36,-788.06,324.02
384.84,-814.69,302.33
542.14,-800.49,340.0
508.26,-786.28,360.31
486.87,-783.33,334.12
507.59,-806.16,370.96
531.85,-780.74,340.52
508.43,-792.4,367.86
509.88,-789.4,351.4
491.54,-760.79,351.83
483.55,-768.3,381.34
488.64,-777.61,339.54
509.2,-769.55,356.07
463.92,-771.95,356.77
493.23,-770.76,346.64
502.1,-777.86,338.75
485.81,-784.65,329.62
515.52,-773.62,344.62
518.51,-754.82,359.26
493.79,-759.34,343.27
467.77,-765.78,318.35
545.75,-742.61,340.75
485.74,-765.96,361.8
517.34,-773.75,367.29
496.74,-782.39,387.29
460.29,-756.73,389.72
354.24,-725.61,551.29
365.5,-727.56,556.9
284.77,-698.75,625.98
355.51,-711.08,604.77
319.24,-734.39,616.31
364.37,-715.4,622.75
328.21,-708.07,612.83
312.62,-706.21,598.04
496.86,-776.62,387.02
463.09,-759.87,393.96

 -,-,-
175.1,-745.58,1112.51
298.44,-672.85,1141.9
387.75,-710.25,1057.72
255.46,-715.95,953.78
264.57,-616.53,916.0
271.08,-494.88,756.87
175.02,-330.3,749.07
663.39,-214.43,420.77
644.38,-725.08,-650.75
323.74,-356.65,-220.21
490.88,-400.32,-608.64
726.11,-398.2,-1000.14
784.4,-440.69,-1026.36
872.33,-545.41,-1074.12
971.59,-592.03,-1362.68
954.61,-845.81,-1455.69
1113.45,-981.65,-1636.74
1238.95,-1090.17,-1446.15
1282.68,-1378.15,-1450.1
-709.5,-544.09,1150.23
-327.16,3898.33,-2456.68
-1636.51,1050.51,854.84
-963.15,-484.12,32.11
2086.42,-1202.91,-226.99
-196.96,-970.55,64.48
830.97,-822.43,229.16
576.5,-994.53,193.16
631.63,-1070.28,317.44
575.82,-1148.94,144.57
528.17,-912.31,375.14
476.64,-830.21,299.13
485.5,-814.01,326.5
312.66,-872.26,263.1
486.61,-819.74,322.36
392.37,-836.52,282.46
527.88,-785.6,329.25
379.13,-810.56,304.62
544.87,-799.51,343.27
505.39,-778.6,355.49
480.75,-778.74,337.45
501.42,-806.19,364.46
526.58,-779.08,340.61
514.64,-792.6,370.25
508.88,-781.2,356.41
491.67,-758.36,360.26
476.69,-765.25,376.67
486.12,-775.4,337.15
511.99,-767.53,361.89
468.93,-769.52,354.24
495.73,-769.72,344.51
509.05,-771.3,339.94
484.36,-781.04,330.46
509.93,-774.36,341.46
511.03,-752.8,355.53
501.91,-761.98,338.61
466.06,-771.07,317.54
541.78,-744.04,337.99
486.35,-760.86,358.62
518.3,-766.59,373.23
494.81,-778.85,380.8
468.16,-759.51,396.92
347.75,-724.93,552.06
371.23,-721.01,554.94
277.54,-699.12,618.48
355.08,-704.74,602.87
323.01,-738.11,622.49
365.45,-717.17,622.8
320.66,-709.24,614.14
312.65,-712.72,604.17
500.67,-775.6,387.24
461.55,-754.24,397.46

 -,-,-
174.93,-739.39,1118.18
302.42,-677.08,1142.61
386.69,-704.28,1057.83
254.46,-718.41,958.1
264.72,-615.2,919.33
270.69,-490.61,758.38
176.44,-324.7,754.02
667.34,-215.15,415.08
649.77,-725.4,-645.21
332.33,-353.56,-219.7
500.04,-403.31,-606.85
725.16,-399.84,-999.92
785.1,-447.86,-1031.98
873.54,-541.1,-1079.62
979.5,-594.27,-1363.38
947.88,-846.08,-1460.41
1116.79,-981.09,-1634.21
1233.49,-1089.55,-1450.37
1284.16,-1381.65,-1456.88
-704.07,-550.52,1149.7
-322.27,3899.68,-2457.46
-1639.41,1055.25,854.42
-971.48,-482.19,34.65
2087.34,-1204.54,-218.97
-196.54,-974.75,73.37
837.69,-823.08,226.16
573.12,-986.48,192.12
639.08,-1067.85,317.7
575.85,-1147.18,148.59
529.11,-911.33,374.93
474.37,-830.32,299.56
482.81,-816.09,325.12
317.88,-876.68,266.34
482.45,-825.45,320.16
387.77,-829.98,284.18
525.99,-779.81,333.27
378.91,-810.72,302.1
546.26,-798.08,346.84
508.86,-776.92,361.58
490.32,-783.05,340.56
505.29,-800.6,367.2
524.67,-782.64,340.58
511.75,-794.4,370.09
502.35,-785.21,354.29
495.47,-759.74,354.3
476.43,-765.38,374.66
485.47,-779.79,341.16
515.92,-770.95,360.29
469.79,-768.41,355.56
492.04,-772.61,345.04
505.48,-776.87,334.75
481.86,-778.82,333.42
510.33,-775.18,342.85
512.72,-752.5,355.93
500.49,-757.79,339.49
465.14,-771.97,320.52
541.63,-743.01,338.09
488.08,-763.97,360.27
522.61,-766.73,373.31
503.49,-780.85,387.75
462.25,-756.69,392.64
355.83,-727.66,555.0
368.52,-725.32,559.24
277.97,-697.84,621.26
355.67,-708.07,604.8
324.97,-736.33,618.33
358.59,-716.96,627.18
328.94,-709.62,616.88
313.94,-704.21,602.95
502.13,-775.71,388.94
459.73,-757.27,389.94

 -,-,-
179.43,-740.08,1119.13
297.35,-672.76,1137.43
389.27,-710.75,1061.21
253.12,-710.91,955.86
261.92,-618.28,919.45
265.79,-494.46,758.03
180.62,-327.75,756.45
665.24,-213.22,423.29
648.88,-719.75,-648.47
324.91,-358.6,-212.3
491.89,-403.45,-604.79
724.99,-399.78,-993.28
790.04,-439.74,-1031.91
877.35,-542.19,-1076.83
974.66,-599.17,-1362.87
955.25,-845.69,-1457.61
1117.19,-976.55,-1635.74
1242.49,-1088.75,-1446.04
1276.88,-1380.89,-1453.27
-708.09,-542.21,1148.79
-322.82,3897.08,-2452.94
-1635.83,1055.98,846.03
-968.12,-484.41,29.83
2086.24,-1203.87,-226.87
-198.05,-976.96,67.9
836.41,-818.94,225.96
568.65,-992.22,185.27
634.34,-1069.51,309.77
571.47,-1146.11,146.54
528.38,-908.22,382.41
473.83,-826.75,297.18
482.59,-818.56,322.77
317.0,-874.65,265.34
478.56,-820.87,320.66
392.23,-831.88,282.19
520.17,-788.91,330.49
381.34,-815.03,303.07
544.24,-794.8,347.96
500.73,-783.93,358.04
481.31,-780.26,340.89
504.37,-805.94,366.57
525.36,-780.82,344.49
508.52,-789.87,365.15
504.08,-781.26,356.57
493.06,-760.32,359.2
482.44,-764.98,380.63
487.79,-783.18,337.98
507.38,-761.31,362.5
469.57,-774.64,353.06
490.82,-772.27,348.42
503.32,-772.36,331.55
481.78,-779.33,335.84
510.51,-781.3,348.89
516.89,-747.41,360.73
496.76,-755.42,341.55
465.18,-767.4,321.1
542.49,-748.19,341.24
482.67,-763.11,353.08
515.74,-767.52,372.66
502.0,-780.6,388.88
465.02,-755.55,393.39
351.97,-727.94,557.24
364.43,-720.66,554.7
277.58,-696.23,618.93
353.54,-704.56,608.03
325.0,-732.24,615.03
364.57,-718.23,621.49
323.69,-708.55,610.58
308.04,-705.59,596.84
500.14,-775.81,384.11
458.98,-762.71,388.76

 -,-,-
390.01,-705.81,1057.62
255.13,-715.21,956.05
261.72,-616.46,917.11
267.58,-492.55,754.64
178.83,-327.39,752.32
665.28,-218.14,420.04
648.93,-723.39,-646.12
328.61,-354.86,-216.55
495.48,-404.3,-608.03
728.52,-396.97,-997.31
785.64,-444.09,-1029.3
874.76,-544.43,-1076.78
975.22,-595.21,-1362.92
799.19,-429.2,-992.92
832.4,-680.18,-1472.05
1031.13,-686.4,-1234.74
1057.25,-792.6,-1745.61
974.49,-1049.19,-1643.19
953.12,-899.29,-1585.21
969.6,-1034.18,-1289.92
-192.26,-701.17,656.62
2175.42,3999.51,-1462.4
82.15,865.97,676.39
-1106.08,-515.99,37.11
2000.0,-1046.02,110.23
-775.51,-896.73,424.44
703.25,-833.37,427.73
268.55,-1038.21,422.0
451.17,-1219.24,371.22
407.1,-990.36,395.63
669.56,-1074.71,451.17
233.89,-750.85,547.0
259.28,-707.03,516.85
95.58,-886.11,434.08
447.63,-779.79,527.95
192.5,-858.52,501.71
364.38,-782.59,501.59
282.23,-825.56,485.23
403.44,-773.8,460.33
277.95,-819.7,477.91
362.06,-805.3,442.14
310.79,-788.57,507.2
343.26,-793.46,522.95
340.82,-795.17,535.4
255.74,-799.19,551.27
318.73,-786.74,519.29
292.36,-782.71,530.52
320.56,-774.41,530.52
288.82,-782.71,536.01
305.3,-793.58,461.43
303.34,-735.47,510.86
323.12,-766.85,492.92
309.2,-782.84,465.94
354.49,-754.15,489.01
307.86,-795.41,491.21
399.17,-746.09,503.3
340.33,-805.18,537.84
342.53,-809.81,530.52
340.94,-762.57,599.37
311.04,-824.83,543.7
240.48,-767.7,508.06
293.21,-785.4,527.34
332.89,-766.85,527.47
374.88,-744.26,579.96
344.73,-703.86,590.33
312.26,-702.27,570.56
421.39,-730.1,561.28
373.54,-742.8,557.25
364.87,-728.15,564.7

 -,-,-
392.09,-703.62,1061.39
253.69,-714.97,956.81
266.44,-613.19,912.2
263.05,-490.15,749.65
176.79,-328.54,748.98
663.65,-218.34,416.16
648.19,-728.21,-647.3
332.82,-357.31,-217.97
493.34,-403.09,-604.89
730.57,-397.16,-996.74
781.05,-442.24,-1030.64
877.48,-546.65,-1081.66
978.78,-599.15,-1362.28
799.65,-429.17,-988.83
827.78,-676.7,-1472.89
1030.31,-691.04,-1234.57
1055.32,-793.38,-1746.9
978.92,-1049.15,-1641.42
952.35,-898.67,-1587.67
966.69,-1030.96,-1286.96
-195.16,-705.41,661.11
2176.62,4000.92,-1459.96
79.37,867.55,674.4
-1101.64,-519.45,39.25
1996.14,-1045.38,113.83
-773.48,-901.03,424.41
699.7,-830.51,432.31
264.0,-1033.42,424.94
450.64,-1218.08,374.42
402.89,-986.62,399.72
674.32,-1079.26,451.64
233.9,-747.11,543.56
260.08,-708.27,513.24
95.78,-885.68,437.94
443.95,-781.37,527.86
190.37,-860.1,502.69
367.04,-787.55,497.93
283.48,-824.81,484.97
407.9,-770.88,457.58
273.92,-821.03,475.49
358.21,-801.33,444.67
311.66,-792.81,504.27
340.59,-795.32,523.59
341.52,-792.73,534.38
258.15,-798.18,554.01
323.58,-787.94,521.96
294.05,-786.84,534.69
321.54,-772.68,532.98
286.68,-785.1,535.39
304.76,-793.83,460.6
302.29,-733.16,514.88
327.03,-763.39,495.23
311.32,-783.79,466.35
350.33,-757.36,486.0
305.22,-793.79,495.74
403.91,-749.88,498.86
343.07,-804.66,532.89
338.8,-808.61,526.77
343.03,-760.49,601.64
313.16,-821.09,547.94
242.73,-764.32,503.27
296.33,-781.98,523.52
328.17,-767.97,531.97
370.15,-741.65,582.9
345.81,-708.53,594.68
309.84,-699.12,568.18
418.86,-729.28,558.62
378.28,-745.61,558.24
369.26,-725.14,566.15

 -,-,-
389.32,-707.96,1055.09
254.8,-713.27,951.86
259.08,-615.84,919.38
271.98,-496.24,758.05
181.32,-326.98,756.97
665.52,-217.07,415.4
651.3,-721.48,-644.76
325.21,-351.51,-217.47
491.51,-409.11,-605.9
732.7,-399.15,-993.47
785.94,-444.91,-1029.75
875.69,-542.04,-1076.64
979.33,-591.47,-1363.98
796.34,-427.4,-993.91
831.02,-678.96,-1469.14
1034.74,-691.21,-1236.12
1060.38,-790.45,-1749.04
969.87,-1047.79,-1640.54
953.07,-902.45,-1580.78
971.89,-1030.73,-1288.34
-190.86,-705.71,659.35
2171.3,3996.76,-1465.38
85.35,867.06,680.97
-1105.23,-517.01,37.86
1997.5,-1047.98,113.5
-772.14,-892.61,420.92
706.35,-831.44,426.0
265.07,-1041.03,423.67
446.61,-1214.6,371.35
408.57,-988.94,395.49
665.85,-1077.57,447.12
236.66,-751.66,543.11
259.32,-708.8,513.11
97.41,-888.36,429.12
448.46,-778.52,530.0
191.65,-858.0,499.27
367.76,-777.92,506.4
286.15,-829.68,483.67
407.41,-769.35,460.99
273.59,-817.87,474.84
365.75,-802.34,444.12
309.33,-784.23,511.37
343.72,-796.95,527.65
337.31,-800.14,538.7
254.44,-794.45,553.01
321.94,-784.08,517.84
290.04,-778.12,526.32
321.99,-777.3,527.51
285.16,-784.41,540.29
310.02,-794.48,466.12
304.12,-734.0,509.15
324.94,-769.11,490.09
305.74,-787.45,460.99
352.66,-758.33,486.39
309.08,-800.09,492.63
395.67,-742.82,502.56
341.94,-803.08,541.06
342.9,-809.31,531.59
341.86,-762.47,601.9
314.32,-822.63,542.49
236.3,-763.79,509.63
295.62,-781.82,522.86
334.65,-762.68,529.11
370.59,-747.35,575.83
344.18,-702.19,588.07
313.82,-699.71,567.66
424.93,-725.3,557.8
378.05,-740.61,559.3
360.11,-732.3,560.59

 -,-,-
392.8,-703.94,1054.23
251.23,-717.18,953.38
266.42,-619.37,915.09
264.26,-487.95,751.46
179.44,-327.33,753.02
663.85,-220.1,423.21
653.75,-724.11,-650.36
332.36,-358.46,-213.19
499.97,-403.8,-611.14
724.15,-399.04,-996.39
784.95,-444.32,-1024.85
878.29,-543.12,-1073.87
972.54,-599.74,-1364.57
802.73,-429.79,-994.78
828.26,-682.07,-1472.08
1035.0,-688.94,-1232.81
1060.05,-789.46,-1746.72
976.61,-1049.79,-1641.83
953.17,-898.7,-1583.55
971.62,-1034.69,-1291.34
-193.7,-701.68,659.94
2176.2,4003.63,-1466.76
80.96,862.19,674.4
-1101.73,-513.93,41.0
1998.09,-1045.13,110.44
-780.07,-892.25,427.9
698.79,-828.75,428.22
271.65,-1038.78,422.02
454.46,-1215.81,369.01
411.95,-993.28,391.67
673.21,-1075.53,453.98
233.14,-750.17,550.8
262.93,-703.74,515.21
92.68,-885.66,434.03
447.66,-777.67,530.76
192.26,-857.88,504.52
364.71,-781.25,503.72
280.11,-824.66,487.9
402.59,-770.99,461.93
273.52,-816.27,473.51
358.3,-804.6,438.9
308.23,-785.28,507.24
344.7,-792.25,522.79
336.44,-790.34,535.66
255.22,-797.39,555.91
316.51,-789.5,522.36
290.01,-778.64,527.14
324.2,-776.41,533.05
291.75,-787.44,539.02
310.19,-796.68,458.97
305.81,-737.76,508.38
320.49,-768.91,491.42
305.04,-781.39,469.09
359.14,-749.69,491.95
309.3,-799.55,486.94
400.82,-745.66,501.86
337.47,-805.48,541.65
344.8,-812.41,533.27
341.31,-758.7,603.1
316.02,-820.69,545.18
243.86,-765.07,508.78
289.58,-790.23,527.67
330.6,-771.2,530.95
377.24,-743.09,581.1
341.81,-702.53,586.16
311.13,-697.93,569.76
422.28,-728.49,558.07
368.9,-740.15,557.41
362.95,-725.58,562.32

 -,-,-
394.3,-704.26,1056.34
252.19,-712.05,953.95
266.63,-620.78,915.61
270.53,-497.37,751.14
176.13,-325.8,756.78
670.11,-221.82,421.83
651.8,-725.49,-645.07
325.57,-354.65,-218.82
494.86,-406.51,-610.04
726.08,-400.41,-999.28
784.58,-448.16,-1025.69
870.37,-542.09,-1075.13
980.21,-596.84,-1360.94
799.63,-431.39,-992.94
830.16,-678.79,-1473.68
1030.05,-682.73,-1239.3
1057.12,-796.49,-1743.44
976.9,-1052.02,-1641.34
957.0,-898.45,-1585.0
974.37,-1029.22,-1293.69
-195.42,-697.13,660.09
2173.4,4001.77,-1459.58
79.87,865.07,677.45
-1109.53,-518.1,35.72
2003.68,-1048.56,105.46
-774.98,-897.47,422.51
707.7,-828.53,432.16
270.97,-1040.42,417.19
448.49,-1222.83,367.36
404.16,-985.65,400.3
666.51,-1073.58,447.95
232.19,-755.36,542.97
257.87,-702.47,512.9
97.31,-889.51,433.87
444.02,-782.66,532.33
190.64,-853.73,505.56
363.55,-779.95,497.02
280.04,-828.65,484.05
402.29,-776.03,463.54
273.03,-816.6,480.36
361.73,-809.36,447.13
308.49,-788.01,506.04
344.39,-791.87,519.59
340.78,-795.69,540.36
256.0,-799.15,554.59
317.88,-785.87,515.01
295.1,-784.03,526.9
321.64,-779.17,532.84
292.5,-785.72,534.79
301.36,-795.37,464.3
301.12,-739.68,508.1
320.15,-764.7,489.6
311.61,-778.08,464.04
357.57,-751.65,488.57
303.17,-790.58,495.4
401.9,-742.49,507.59
338.39,-805.41,536.27
337.55,-805.62,528.21
336.25,-764.97,594.53
312.94,-828.8,541.12
241.25,-765.51,512.47
288.58,-784.6,526.18
333.74,-766.97,528.19
370.46,-740.51,575.67
344.69,-699.5,590.09
315.32,-703.42,572.99
419.87,-726.19,558.46
371.13,-740.81,553.57
362.62,-723.76,562.2

 -,-,-
387.43,-710.29,1057.55
251.53,-713.01,960.97
266.1,-619.08,912.79
265.65,-494.19,759.12
178.06,-326.92,748.54
663.2,-222.61,415.51
653.79,-719.14,-643.96
324.03,-354.51,-217.6
497.77,-405.94,-603.28
725.38,-399.86,-995.34
780.71,-442.53,-1027.71
870.51,-549.35,-1080.71
972.94,-592.67,-1360.59
798.03,-430.71,-989.95
827.77,-682.56,-1473.98
1031.57,-687.77,-1233.6
1056.53,-791.53,-1742.78
977.0,-1052.72,-1641.73
957.36,-897.13,-1583.27
968.95,-1031.53,-1287.78
-194.51,-701.85,657.46
2174.1,4002.83,-1458.79
82.99,864.07,675.81
-1109.23,-513.1,33.03
1995.82,-1041.41,107.41
-777.96,-896.72,422.46
704.3,-828.81,424.02
265.13,-1042.55,424.89
447.05,-1216.79,367.14
405.22,-994.5,394.59
669.2,-1072.35,453.97
238.63,-755.38,547.31
261.12,-709.37,518.5
98.97,-889.93,437.0
447.67,-780.51,525.08
194.26,-860.44,503.01
366.16,-778.85,498.26
286.34,-829.01,487.64
404.68,-771.59,456.51
281.19,-823.87,474.65
360.52,-804.06,441.82
308.28,-783.84,503.19
346.93,-794.19,524.39
337.68,-797.4,531.9
258.38,-796.22,551.82
314.34,-789.41,519.74
293.72,-785.65,531.55
319.55,-778.79,534.49
283.88,-780.84,533.13
309.32,-791.23,462.59
303.47,-735.09,508.58
327.56,-762.62,488.82
307.48,-781.05,463.99
352.69,-754.95,488.47
308.85,-795.78,491.27
399.32,-749.1,501.18
335.41,-806.79,541.49
341.77,-808.78,531.96
345.68,-757.89,596.42
308.55,-828.6,542.15
237.18,-771.17,510.02
296.99,-788.83,525.2
335.15,-763.29,525.15
372.59,-739.35,584.08
347.49,-701.95,587.89
316.85,-700.67,574.32
416.73,-732.67,562.26
373.31,-745.87,559.63
360.61,-726.27,568.78

 -,-,-
32.71,-571.29,1285.28
92.77,-530.4,1223.51
28.32,-613.04,1168.09
-98.51,-603.76,1119.02
182.01,-521.24,928.34
229.37,-562.5,688.6
218.99,-457.76,776.12
217.29,-468.87,527.34
231.32,-479.13,316.89
370.24,-510.38,175.17
572.39,-610.96,-371.34
450.93,-454.1,-270.39
677.25,-429.08,-571.04
717.9,-420.29,-737.67
909.91,-563.23,-1022.34
890.14,-649.29,-1185.55
1047.73,-747.68,-1164.43
1142.09,-957.89,-1649.9
910.4,-980.22,-1263.43
1445.56,-1261.47,-1889.04
1277.47,-777.71,-1085.82
-567.87,760.99,1363.65
2988.89,3955.44,-1727.42
-2797.0,152.83,645.14
716.8,-78.0,554.2
936.77,-957.76,-260.62
-191.65,-791.02,393.31
693.73,-843.99,299.93
295.29,-1137.57,238.65
760.86,-932.5,415.65
676.27,-1271.12,120.12
832.15,-987.43,524.66
323.61,-723.51,544.68
582.28,-652.95,358.4
281.98,-782.35,473.51
475.34,-873.9,366.7
525.15,-759.89,455.08
481.2,-779.54,449.95
569.46,-721.44,459.96
393.07,-761.84,406.74
562.99,-743.04,385.25
483.89,-739.75,393.92
528.81,-739.38,399.05
514.04,-715.09,409.67
482.42,-727.29,421.87
494.14,-755.49,431.15
469.6,-745.0,485.35
500.0,-750.61,488.65
529.3,-732.67,501.59
458.5,-749.88,505.13
485.23,-753.42,491.7
488.53,-750.0,488.77
500.61,-735.47,452.39
535.4,-719.6,446.9
487.18,-720.34,428.1
537.23,-704.22,403.44
455.57,-736.57,427.86
530.52,-717.65,463.01
463.38,-768.92,423.46
529.66,-736.57,419.56
422.12,-763.06,377.44
494.02,-752.2,397.95
422.61,-777.95,394.9
507.32,-751.1,411.87
470.46,-767.21,442.38
493.77,-732.42,455.32
500.49,-725.34,438.96
460.94,-761.96,462.28
537.6,-700.93,425.78
472.29,-734.86,410.52

 -,-,-
37.32,-567.55,1290.24
93.11,-529.56,1227.0
24.96,-616.55,1163.78
-97.13,-605.8,1116.13
182.43,-524.88,929.66
233.73,-565.97,687.35
216.58,-453.93,776.22
215.03,-471.03,522.67
232.27,-482.32,317.84
372.91,-505.38,173.52
567.91,-608.23,-375.74
447.97,-458.06,-273.83
680.03,-432.13,-572.98
720.46,-422.01,-738.25
908.84,-562.61,-1026.14
886.01,-653.61,-1189.81
1051.73,-751.64,-1169.0
1138.51,-958.74,-1646.03
910.09,-975.65,-1260.74
1441.37,-1257.73,-1887.73
1276.92,-781.37,-1081.62
-564.35,765.84,1368.25
2985.91,3951.41,-1731.28
-2793.36,157.8,644.52
721.08,-76.57,549.75
941.14,-961.39,-265.24
-193.87,-795.94,395.1
697.08,-847.25,295.22
290.51,-1134.34,236.29
755.92,-933.94,414.82
680.73,-1271.27,122.0
828.27,-986.66,523.74
321.5,-723.61,542.79
577.46,-649.43,362.51
278.22,-780.9,469.61
477.05,-870.69,365.09
524.2,-757.66,455.79
481.1,-780.45,449.23
572.63,-723.23,463.06
393.66,-766.61,405.84
564.62,-743.19,385.9
483.98,-735.56,394.1
529.02,-739.1,396.15
515.5,-713.12,407.22
478.07,-728.36,423.41
497.74,-757.75,426.36
474.3,-747.97,484.47
496.42,-752.96,492.55
528.96,-732.86,506.45
459.68,-753.75,509.52
486.12,-756.87,488.26
484.43,-751.22,485.28
502.57,-739.65,450.43
538.64,-715.14,451.08
485.26,-722.99,431.21
535.66,-704.3,399.3
452.87,-740.17,423.39
529.48,-713.42,465.85
463.12,-772.32,419.16
527.13,-732.78,422.52
418.85,-762.46,373.32
495.57,-756.87,399.63
419.45,-782.64,396.51
502.71,-753.0,410.5
473.45,-769.46,437.69
494.01,-735.11,459.86
496.46,-729.36,434.97
465.71,-757.76,462.04
538.54,-699.32,421.88
472.5,-730.88,413.98

 -,-,-
27.89,-570.77,1287.82
95.17,-532.51,1218.92
25.54,-615.82,1167.45
-103.18,-599.65,1123.93
186.17,-520.9,930.3
231.85,-565.87,691.81
223.21,-453.66,775.79
218.04,-465.79,530.99
228.17,-477.42,312.09
367.4,-511.8,172.42
568.84,-609.02,-371.13
453.34,-452.03,-275.1
677.49,-426.7,-569.73
716.51,-422.4,-741.05
908.4,-559.71,-1022.74
893.66,-646.45,-1189.64
1046.1,-749.81,-1160.22
1138.09,-959.02,-1646.26
909.54,-979.76,-1259.14
1450.4,-1260.13,-1892.1
1273.72,-773.47,-1082.42
-571.05,763.39,1360.68
2992.45,3958.83,-1729.61
-2796.06,156.94,648.91
714.08,-75.76,557.53
941.13,-958.56,-259.73
-189.69,-795.31,391.38
691.07,-844.73,297.08
291.29,-1142.27,235.38
760.5,-932.04,419.81
671.54,-1267.61,123.55
836.39,-986.22,526.52
320.9,-726.84,541.48
583.29,-653.84,358.14
280.53,-779.6,473.6
479.36,-874.16,366.49
524.68,-763.03,458.17
485.55,-778.15,454.61
572.91,-719.89,458.38
392.24,-763.25,403.57
559.62,-740.68,381.25
485.47,-739.07,393.35
527.33,-739.84,403.21
512.03,-717.12,405.12
483.66,-730.69,420.74
492.33,-760.38,435.16
465.3,-747.89,483.39
498.28,-747.0,485.75
530.37,-729.84,499.47
455.99,-754.78,507.27
484.17,-756.83,495.35
486.62,-745.98,484.26
496.1,-733.43,457.01
531.74,-720.11,442.84
489.21,-717.91,424.9
536.69,-707.21,402.81
456.79,-741.15,425.38
531.81,-715.98,458.89
459.98,-769.33,418.9
525.42,-739.54,424.53
424.2,-766.08,378.03
489.74,-748.7,401.45
423.25,-773.65,394.01
509.9,-754.46,409.17
471.64,-771.95,439.18
491.07,-731.81,451.43
503.81,-727.45,439.92
456.01,-764.25,466.82
537.48,-703.34,429.29
476.65,-737.15,405.74

 -,-,-
32.83,-568.17,1280.94
93.75,-526.15,1220.75
29.78,-616.02,1163.73
-99.98,-605.02,1117.29
185.34,-517.34,925.2
232.88,-563.83,684.19
221.64,-461.46,777.13
214.8,-467.8,528.76
230.91,-481.57,312.43
371.97,-514.18,176.26
575.33,-607.67,-375.27
454.61,-450.49,-270.78
673.28,-432.87,-575.22
715.85,-419.71,-740.54
912.88,-566.82,-1020.59
891.54,-651.66,-1186.79
1050.77,-752.46,-1166.36
1143.45,-956.87,-1648.82
908.65,-976.16,-1266.32
1447.85,-1264.75,-1891.85
1276.26,-776.57,-1090.3
-570.96,757.9,1360.58
2984.17,3951.58,-1725.28
-2801.56,151.34,640.74
714.78,-82.85,554.09
939.23,-961.91,-264.42
-188.78,-787.16,392.11
690.76,-842.4,303.04
300.23,-1139.71,235.21
760.8,-935.47,414.61
674.18,-1269.96,120.32
831.34,-986.38,526.86
321.58,-722.56,549.57
581.0,-649.37,355.11
283.67,-784.61,470.62
477.46,-873.57,366.42
522.98,-758.18,453.59
482.38,-783.48,452.54
573.2,-723.24,464.61
391.72,-765.92,405.2
565.09,-744.72,380.37
485.76,-741.38,389.97
527.63,-735.82,394.52
510.09,-714.25,406.99
480.43,-722.59,420.86
493.53,-750.75,435.79
473.15,-742.12,490.06
497.98,-753.25,491.3
528.44,-731.69,498.97
457.32,-749.46,508.7
480.81,-751.05,490.27
487.13,-749.08,489.96
502.89,-731.96,447.45
531.46,-719.78,445.41
487.88,-723.65,432.42
540.25,-706.16,401.12
457.31,-738.74,429.07
526.81,-717.07,459.85
467.41,-764.97,421.26
528.73,-737.69,420.73
426.97,-764.28,378.66
496.19,-750.18,400.22
427.0,-773.2,390.39
505.74,-754.42,413.76
469.34,-770.78,439.05
490.73,-737.06,458.24
503.23,-724.36,434.65
463.59,-759.43,458.61
535.37,-705.29,424.64
476.58,-730.45,413.4

 -,-,-
28.0,-566.42,1287.04
91.19,-534.5,1222.83
33.29,-611.53,1169.97
-99.95,-608.15,1115.71
183.29,-516.4,927.32
232.15,-562.1,690.95
214.1,-459.56,773.64
216.15,-471.63,525.66
228.29,-481.66,315.68
368.72,-511.43,170.21
577.35,-614.84,-374.98
447.95,-456.77,-274.09
677.44,-424.79,-568.2
718.04,-422.63,-741.1
907.12,-559.54,-1027.16
890.66,-650.89,-1186.17
1045.63,-747.37,-1169.26
1145.27,-957.39,-1654.2
906.87,-978.63,-1265.61
1444.61,-1266.26,-1892.94
1277.19,-773.04,-1085.79
-568.78,760.34,1362.34
2993.68,3959.63,-1728.94
-2797.81,153.94,650.0
714.34,-81.05,552.1
936.15,-960.77,-261.25
-188.93,-792.37,391.86
691.48,-847.55,296.6
293.08,-1140.62,243.64
760.65,-933.88,412.01
676.51,-1275.62,119.97
835.74,-989.88,524.16
322.32,-727.45,542.46
579.76,-648.66,360.17
282.97,-783.79,474.4
476.94,-873.08,366.67
528.07,-763.54,453.31
476.66,-777.45,452.87
572.81,-718.89,458.27
396.53,-759.31,410.71
562.88,-743.82,386.61
488.84,-741.52,390.37
530.8,-737.89,399.5
514.05,-719.23,410.85
482.78,-731.27,423.9
496.73,-751.33,433.33
474.11,-744.16,485.1
504.06,-750.03,485.27
528.74,-733.6,498.82
460.58,-744.92,508.04
486.84,-752.36,493.98
492.47,-746.13,487.48
502.12,-731.63,456.34
535.01,-720.67,442.53
484.18,-724.77,424.87
539.38,-705.37,399.75
453.94,-735.81,430.25
531.72,-719.55,464.22
464.5,-765.52,428.07
533.5,-737.45,414.83
420.4,-763.36,381.95
490.11,-755.81,394.81
419.14,-774.33,397.36
503.55,-750.57,416.07
472.15,-769.07,440.76
494.05,-729.86,451.3
499.64,-722.71,437.31
457.07,-766.94,465.93
538.3,-704.83,422.53
474.97,-730.83,408.83

 -,-,-
37.26,-571.73,1281.8
91.67,-534.14,1222.38
29.49,-610.02,1166.75
-96.75,-603.08,1115.54
184.35,-522.58,927.09
232.72,-565.19,687.23
218.62,-454.87,772.28
217.37,-466.68,523.11
228.86,-482.83,315.95
375.22,-506.96,177.17
576.64,-612.68,-366.78
451.32,-451.77,-269.49
